"","Id","Label","Interval","Weight","Dept","Orientation"
"3281","tmvxcWgAAAAJ","SOENKE JOHNSEN ",0,1,"BIO",""
"3282","tMWwWEAAAAAJ","RICHARD I MORIMOTO ",0,1,"BIO",""
"3283","tnGKwL4AAAAJ","BRYAN A BLACK ",0,1,"BIO",""
"3284","tokXOxkAAAAJ","ARAVINDAN VIJAYARAGHAVAN ",0,1,"CS",""
"3285","TOmDIqIAAAAJ","ANNE ROGERS ",0,1,"CS",""
"3286","ToxxF5oAAAAJ","DANIEL J BERNSTEIN ",0,1,"CS",""
"3287","TpLB3bsAAAAJ","MICHAELA ULRIKE GACK ",0,1,"BIO",""
"3288","TPOorDcAAAAJ","LAXMIKANT VASUDEO KALE ",0,1,"CS",""
"3289","tQ5vbOAAAAAJ","PREMKUMAR THOMAS DEVANBU ",0,1,"CS",""
"3290","tQEN0iAAAAAJ","MARTIN I CHILVERS ",0,1,"BIO",""
"3291","tqEWl8gAAAAJ","HONGYUAN ZHA ",0,1,"CS",""
"3292","tqPp3koAAAAJ","CHEN DING ",0,1,"CS",""
"3293","tR5MNfkAAAAJ","SOHA MN HASSOUN ",0,1,"CS",""
"3294","tR7uT7UAAAAJ","LYNN WILLIAM ENQUIST ",0,1,"BIO",""
"3295","tRerdSIAAAAJ","DANNY Z CHEN ",0,1,"CS",""
"3296","tRfX-ckAAAAJ","WALTER P CARSON ",0,1,"BIO",""
"3297","TrGbnnwAAAAJ","MICHAEL N SAWKA ",0,1,"BIO",""
"3298","TrqegZIAAAAJ","BERT HUANG ",0,1,"CS",""
"3299","TRX3MyYAAAAJ","BERNARD A ENGEL ",0,1,"BIO",""
"3300","tsMMIl0AAAAJ","MARK J STEHLIK ",0,1,"CS",""
"3301","TSyOIvsAAAAJ","CHENG ZHANG ",0,1,"BIO",""
"3302","TtJeqqoAAAAJ","ROBERT S CARTWRIGHT ",0,1,"CS",""
"3303","wH5ptyoAAAAJ","MARA H SHERMAN ",0,1,"BIO",""
"3304","tu39-p8AAAAJ","MARGRIT BETKE ",0,1,"CS",""
"3305","TUgQVOYAAAAJ","DAVID M HILLIS ",0,1,"BIO",""
"3306","tuzMchcAAAAJ","JAMES R WILLIAMSON ",0,1,"BIO",""
"3307","TVIMFxkAAAAJ","JOSEPH MK IRUDAYARAJ ",0,1,"BIO",""
"3308","TVOX8wQAAAAJ","TOM L RICHARD ",0,1,"BIO",""
"3309","TW6dnZUAAAAJ","KRISHNA V PALEM ",0,1,"CS",""
"3310","TW7U1W0AAAAJ","AMEET S TALWALKAR ",0,1,"CS",""
"3311","twVHi_EAAAAJ","W LEO SMITH ",0,1,"BIO",""
"3312","twwFv3QAAAAJ","JAN CHOMICKI ",0,1,"CS",""
"3313","txdJApMAAAAJ","GEORGE NELSON BENNETT ",0,1,"BIO",""
"3314","tXXbdq0AAAAJ","STEPHEN PATRICK MAYFIELD ",0,1,"BIO",""
"3315","tysCye4AAAAJ","JOSHUA AV BLODGETT ",0,1,"BIO",""
"3316","TZWVRR8AAAAJ","SHAYAN OVEIS GHARAN ",0,1,"CS",""
"3317","tzxERCwAAAAJ","KENNETH B KAPLAN ",0,1,"BIO",""
"3318","T_O6pjEAAAAJ","ANDREW S GRIMSHAW ",0,1,"CS",""
"3319","U-0PM_cAAAAJ","B DAVID SAUNDERS ",0,1,"CS",""
"3320","u-2VbsUAAAAJ","CLAUDIA MARGARETE SCHMIDT-DANNERT ",0,1,"BIO",""
"3321","U-vDOsIAAAAJ","LARRY L SMARR ",0,1,"CS",""
"3322","u-w6khsAAAAJ","ALLEN H HURLBERT ",0,1,"BIO",""
"3323","U-Y72_MAAAAJ","TAKESHI KURITA ",0,1,"BIO",""
"3324","u0BOuAsAAAAJ","KAMAL SARABANDI ",0,1,"CS",""
"3325","u0X-z5wAAAAJ","ROBERT H DAVIS ",0,1,"BIO",""
"3326","wQ6SdQQAAAAJ","CHRISTINE M HRENYA ",0,1,"BIO",""
"3327","U2EZEzMAAAAJ","LISA M GIOCOMO ",0,1,"BIO",""
"3328","U3MXFe4AAAAJ","CHENXIANG LIN ",0,1,"BIO",""
"3329","u44f5AYAAAAJ","JINELLE H SPERRY ",0,1,"BIO",""
"3330","U77va_QAAAAJ","MATTHEW STEPHEN REYNOLDS ",0,1,"CS",""
"3331","u7ltfYEAAAAJ","NORBERT F SCHERER ",0,1,"BIO",""
"3332","u7MvE5MAAAAJ","ALAN MUNTE JONES ",0,1,"BIO",""
"3333","ysE8SHsAAAAJ","CORBIN D JONES ",0,1,"BIO",""
"3334","UA3tyKwAAAAJ","BLAIR MACINTYRE ",0,1,"CS",""
"3335","UAb82rcAAAAJ","MICHAEL J MATUNIS ",0,1,"BIO",""
"3336","UAmGg-cAAAAJ","THEODORE P PAVLIC ",0,1,"CS",""
"3337","ubOEBGYAAAAJ","TED ABEL ",0,1,"BIO",""
"3338","uBPAOrcAAAAJ","JOHN-DEMIAN SAUER ",0,1,"BIO",""
"3339","uc44q3sAAAAJ","JONATHAN D GITLIN ",0,1,"BIO",""
"3340","UCiXhq4AAAAJ","DAVID A WOOD ",0,1,"CS",""
"3341","Uctd64YUvqkC","SLIMAN JULIEN BENSMAIA ",0,1,"BIO",""
"3342","Udl1ZbwAAAAJ","ANDREW C ZELHOF ",0,1,"BIO",""
"3343","uDwy_JgAAAAJ","EDWARD ALLAN FOX ",0,1,"CS",""
"3344","vygtLDcAAAAJ","RICHARD K FURUTA ",0,1,"CS",""
"3345","yBZ7vtkAAAAJ","CHRIS J NORTH ",0,1,"CS",""
"3346","uE08NmEAAAAJ","PHOTINI SINNIS ",0,1,"BIO",""
"3347","UE61txYAAAAJ","JAMES LB MALLET ",0,1,"BIO",""
"3348","UEDi4ZcAAAAJ","AARON A KING ",0,1,"BIO",""
"3349","z6cJOmMAAAAJ","LEONARD MCMILLAN ",0,1,"CS",""
"3350","uegmkr0AAAAJ","FRANCISCO J DIAZ ",0,1,"BIO",""
"3351","UetM7FgAAAAJ","RADA FLAVIA MIHALCEA ",0,1,"CS",""
"3352","uEZ-OWMAAAAJ","AMANDA PEREIRA SOUZA ",0,1,"BIO",""
"3353","uf0D-uoAAAAJ","ARI JUELS ",0,1,"CS",""
"3354","UF1_VRcAAAAJ","JANE SHELBY RICHARDSON ",0,1,"BIO",""
"3355","UF_zg4IAAAAJ","CHRISTOPHER D DEPPMANN ",0,1,"BIO",""
"3356","UGccZdUAAAAJ","SCOTT D BRIDGHAM ",0,1,"BIO",""
"3357","UGDVOZgAAAAJ","CHRISTOPHER BATTEN ",0,1,"CS",""
"3358","YUuWoPgAAAAJ","RAHUL NARAIN ",0,1,"CS",""
"3359","UgY7CSAAAAAJ","IAIN MCPHERSON CHEESEMAN ",0,1,"BIO",""
"3360","uHUyvLgAAAAJ","CHARLES T ANDERSON ",0,1,"BIO",""
"3361","uHwTzpYAAAAJ","ALEX H WAIBEL ",0,1,"CS",""
"3362","uiMfVzYAAAAJ","CARLO CASEBIER MALEY ",0,1,"BIO",""
"3363","uJbM58UAAAAJ","ROBBERT RENESSE ",0,1,"CS",""
"3364","ujDhg2sAAAAJ","KATHLEEN R MCKEOWN ",0,1,"CS",""
"3365","UjpbO6IAAAAJ","LUKE SEAN ZETTLEMOYER ",0,1,"CS",""
"3366","ujT7bLwAAAAJ","SOMALI CHATERJI ",0,1,"CS",""
"3367","ujXEG6oAAAAJ","ALGIRDAS ANTHONY AVIZIENIS ",0,1,"CS",""
"3368","uL470LwAAAAJ","EDDY ZHENG ZHANG ",0,1,"CS",""
"3369","UlbFDqoAAAAJ","SANJEEV K SETIA ",0,1,"CS",""
"3370","uLsDDUMAAAAJ","RICHARD J ANDERSON ",0,1,"CS",""
"3371","UmwJklEAAAAJ","MOHAMMED JAVEED ZAKI ",0,1,"CS",""
"3372","Un5KXJ4AAAAJ","JAMIE CALLAN ",0,1,"CS",""
"3373","UnRdQPMAAAAJ","GUSTAVO KUNDE ROHDE ",0,1,"CS",""
"3374","uNsqlqYAAAAJ","CHRISTOPHER M UMANS ",0,1,"CS",""
"3375","UnuQfEwAAAAJ","RICARDO GUTIERREZ-OSUNA ",0,1,"CS",""
"3376","UNxLPX8AAAAJ","KASTURI R VARADARAJAN ",0,1,"CS",""
"3377","unXtH3IAAAAJ","ALAN L RITTER ",0,1,"CS",""
"3378","uoQJeI4AAAAJ","DANIEL H HERSCHLAG ",0,1,"BIO",""
"3379","uoVID-0AAAAJ","SINISA TODOROVIC ",0,1,"CS",""
"3380","upKiqHMAAAAJ","CARL T BERGSTROM ",0,1,"BIO",""
"3381","UVuQeJIAAAAJ","GLORIA M CORUZZI ",0,1,"BIO",""
"3382","uQBb60kAAAAJ","HIROSHI A MAEDA ",0,1,"BIO",""
"3383","urTiL7QAAAAJ","DAVID EARL CULLER ",0,1,"CS",""
"3384","UruIct4AAAAJ","MICHAEL P WELLMAN ",0,1,"CS",""
"3385","UT5I0hAAAAAJ","OLGA VITEK ",0,1,"CS",""
"3386","ywgYvpsAAAAJ","LAWRENCE E GILBERT ",0,1,"BIO",""
"3387","Uttu9kkAAAAJ","ROHINI K SRIHARI ",0,1,"CS",""
"3388","UUAn_V8AAAAJ","DOUGLAS S REEVES ",0,1,"CS",""
"3389","uurQUZIAAAAJ","DAVID E SOMERS ",0,1,"BIO",""
"3390","XDgY-fMAAAAJ","C ROBERTSON MCCLUNG ",0,1,"BIO",""
"3391","UuXTH9wAAAAJ","M JAKE ZANDEN ",0,1,"BIO",""
"3392","uVBjUtAAAAAJ","ROBERT B PLESS ",0,1,"CS",""
"3393","UvFrX04AAAAJ","RAFAIL M OSTROVSKY ",0,1,"CS",""
"3394","xjkmJsgAAAAJ","ABHISHEK JAIN ",0,1,"CS",""
"3395","ahCv50cAAAAJ","BRETT HEMENWAY ",0,1,"CS",""
"3396","UVGe0gQAAAAJ","JASON JINGSHENG CONG ",0,1,"CS",""
"3397","uvoOgnwAAAAJ","GANESH C GOPALAKRISHNAN ",0,1,"CS",""
"3398","uvsSrnoAAAAJ","ALAN LEWIS MONTGOMERY ",0,1,"CS",""
"3399","uwAJuBQAAAAJ","JEFFREY R MORGAN ",0,1,"BIO",""
"3400","UwFA1KoAAAAJ","SAUMYA K DEBRAY ",0,1,"CS",""
"3401","_TBNJ2wAAAAJ","JOSE F MARTINEZ ",0,1,"CS",""
"3402","uWsBKQ0AAAAJ","BERTHOLD KP HORN ",0,1,"CS",""
"3403","uXUA1pgAAAAJ","DAVID ALBERT BADER ",0,1,"CS",""
"3404","uy8T6BYAAAAJ","DAVID LANSING DILL ",0,1,"CS",""
"3405","UyIBJikAAAAJ","ROBERT A LAMB ",0,1,"BIO",""
"3406","uZ9G85sAAAAJ","CLAUDE DESPLAN ",0,1,"BIO",""
"3407","uzDaznAAAAAJ","JOSHUA P SCHIMEL ",0,1,"BIO",""
"3408","uZg9l58AAAAJ","DANIEL S JURAFSKY ",0,1,"CS",""
"3409","UzNoXwMAAAAJ","ROBERT KENNETH ATKINSON ",0,1,"CS",""
"3410","uZZ7HtIAAAAJ","KAY H CONNELLY ",0,1,"CS",""
"3411","u_7S7VYAAAAJ","HENI BEN AMOR ",0,1,"CS",""
"3412","v0gn6NEAAAAJ","JAMES W CURTSINGER ",0,1,"BIO",""
"3413","v12-jLUAAAAJ","RISI IMRE KONDOR ",0,1,"CS",""
"3414","v1hVGqgAAAAJ","I KING JORDAN ",0,1,"BIO",""
"3415","V22Gj30AAAAJ","CRAIG BUCHANAN ZILLES ",0,1,"CS",""
"3416","v2X9gX8AAAAJ","DONALD R PERLIS ",0,1,"CS",""
"3417","V4LXxrQAAAAJ","BRENDAN T O'CONNOR ",0,1,"CS",""
"3418","V4MDhecAAAAJ","JAMES B COOPER ",0,1,"BIO",""
"3419","V5FJ6pIAAAAJ","THOMAS H CORMEN ",0,1,"CS",""
"3420","V65-apsAAAAJ","JOSEPH N BLATTMAN ",0,1,"BIO",""
"3421","V6gXo9IAAAAJ","CATHERINE OLSCHANOWSKY ",0,1,"CS",""
"3422","v6PsQKIAAAAJ","DAVID M MOUNT ",0,1,"CS",""
"3423","V7jMyB4AAAAJ","JOHN FRANCIS BRUNO ",0,1,"BIO",""
"3424","V8erWBIAAAAJ","RONALD H STEVENS ",0,1,"BIO",""
"3425","WGRYgBEAAAAJ","GEORGIOS E FAINEKOS ",0,1,"CS",""
"3426","V9bLXZoAAAAJ","GLEN MICHAEL MACDONALD ",0,1,"BIO",""
"3427","VB83XasAAAAJ","MIKHAIL VLADIMIROVITCH MATZ ",0,1,"BIO",""
"3428","vB96fX8AAAAJ","WILLIAM D GROPP ",0,1,"CS",""
"3429","VbCSmRMAAAAJ","CAGAN HAKK SEKERCIOGLU ",0,1,"BIO",""
"3430","VbruE20AAAAJ","VIKRAM SADANAND ADVE ",0,1,"CS",""
"3431","Vbv-JEwAAAAJ","CALTON PU ",0,1,"CS",""
"3432","vBvszjkAAAAJ","SUSE B BROYDE ",0,1,"BIO",""
"3433","Vc58tYYAAAAJ","MARGARET MYERS BURNETT ",0,1,"CS",""
"3434","vcOhBCcAAAAJ","SERGI REGOT ",0,1,"BIO",""
"3435","vcR91HsAAAAJ","IAN Y WONG ",0,1,"BIO",""
"3436","VdBfGdoAAAAJ","SOFYA RASKHODNIKOVA ",0,1,"CS",""
"3437","ve5gS08AAAAJ","LENORE D ZUCK ",0,1,"CS",""
"3438","VeB3UbcAAAAJ","ADITYA G PARAMESWARAN ",0,1,"CS",""
"3439","VEdybxgAAAAJ","HANY FARID ",0,1,"CS",""
"3440","VFGDcvoAAAAJ","JOHN CARROLL STAMPER ",0,1,"CS",""
"3441","VfLiZYIAAAAJ","ROBERT J SIMMONS ",0,1,"CS",""
"3442","VFMbBPgAAAAJ","JAN F PRINS ",0,1,"CS",""
"3443","vfZmSf8AAAAJ","HUANGHE YANG ",0,1,"BIO",""
"3444","vgIUEmMAAAAJ","PARAG B DEOTARE ",0,1,"CS",""
"3445","VGr54BoAAAAJ","BILGE D MUTLU ",0,1,"CS",""
"3446","vHDhy1IAAAAJ","J ANDREW DEWOODY ",0,1,"BIO",""
"3447","VHOIA60AAAAJ","JEFF HASTY ",0,1,"BIO",""
"3448","Vj55OEUAAAAJ","ALEXANDER HOFFMANN ",0,1,"BIO",""
"3449","Vi0LoiAAAAAJ","IRBY JOHN LOVETTE ",0,1,"BIO",""
"3450","VioWXMgAAAAJ","JOHN LUCIEN FALCONER ",0,1,"BIO",""
"3451","vIqWvgwAAAAJ","DRAGOMIR RADKOV RADEV ",0,1,"CS",""
"3452","ViTQADcAAAAJ","JOHN E LOSEY ",0,1,"BIO",""
"3453","vivnVgIAAAAJ","STEPHEN P GOFF ",0,1,"BIO",""
"3454","VjNg25EAAAAJ","ASHOK KUMAR GOEL ",0,1,"CS",""
"3455","XG6aM5EAAAAJ","SHAHID NAEEM ",0,1,"BIO",""
"3456","vjZrDKQAAAAJ","JAMES H HAYS ",0,1,"CS",""
"3457","vlI9WiYAAAAJ","BRIAN D GREGORY ",0,1,"BIO",""
"3458","vMDCJHcAAAAJ","CAMILLO JOSE TAYLOR ",0,1,"CS",""
"3459","_fiHvDAAAAAJ","GEORGE C NECULA ",0,1,"CS",""
"3460","Vnqt5HcAAAAJ","ERIK C ANDERSEN ",0,1,"BIO",""
"3461","VoAHydgAAAAJ","DAN GUSFIELD ",0,1,"CS",""
"3462","vpc4bggAAAAJ","CONG LIU ",0,1,"CS",""
"3463","vPdjmBMAAAAJ","KEIKO U TORII ",0,1,"BIO",""
"3464","VPNvwE0AAAAJ","JING-JING LI ",0,1,"CS",""
"3465","vQQOZVgAAAAJ","VICTORIA L INTERRANTE ",0,1,"CS",""
"3466","vrjL9p0AAAAJ","WOJCIECH JAROSZ ",0,1,"CS",""
"3467","vthMwawAAAAJ","HENRIK WANN JENSEN ",0,1,"CS",""
"3468","VROUC6oAAAAJ","THOMAS JOHN ROSOL ",0,1,"BIO",""
"3469","xdIRtREAAAAJ","MICHAEL C OSTROWSKI ",0,1,"BIO",""
"3470","vtcDGNYAAAAJ","TRACY ALAN VILLAREAL ",0,1,"BIO",""
"3471","vth4SIcAAAAJ","S FELIX WU ",0,1,"CS",""
"3472","vTndEfoAAAAJ","CHI-LIEN CHENG ",0,1,"BIO",""
"3473","vtRygXoAAAAJ","MATTHEW ES BRACKEN ",0,1,"BIO",""
"3474","VUmcVOAAAAAJ","DIMITRI P BERTSEKAS ",0,1,"CS",""
"3475","vuxET5YAAAAJ","MICHAEL W KLYMKOWSKY ",0,1,"BIO",""
"3476","vuyeghwAAAAJ","JAN S FASSLER ",0,1,"BIO",""
"3477","VuYoV78AAAAJ","ROBYN JEANETTE BURNHAM ",0,1,"BIO",""
"3478","VV48RpEAAAAJ","GARY J BISHOP ",0,1,"CS",""
"3479","VVPS_0UAAAAJ","CAREN CHANG ",0,1,"BIO",""
"3480","VvQ_QYkAAAAJ","ROGER T HANLON ",0,1,"BIO",""
"3481","vX45evgAAAAJ","WALID G AREF ",0,1,"CS",""
"3482","vxEKYqsAAAAJ","BRYAN A PARDO ",0,1,"CS",""
"3483","vxmUoXEAAAAJ","LAWRENCE A BIRNBAUM ",0,1,"CS",""
"3484","vXQdb5kAAAAJ","ANI NENKOVA ",0,1,"CS",""
"3485","VXvek_AAAAAJ","H BRADLEY SHAFFER ",0,1,"BIO",""
"3486","vY7MdLYAAAAJ","KANG GEUN SHIN ",0,1,"CS",""
"3487","vYQAKZwAAAAJ","VIJAY GAUTAM SUBRAMANIAN ",0,1,"CS",""
"3488","vZq8qQ4AAAAJ","JOSEPH FELSENSTEIN ",0,1,"BIO",""
"3489","xuDZ9-sAAAAJ","RAGHU MEKA ",0,1,"CS",""
"3490","v_2fE7kAAAAJ","JUERGEN R GADAU ",0,1,"BIO",""
"3491","w0hg2MoAAAAJ","FRANK MAJOR SHIPMAN ",0,1,"CS",""
"3492","w0Vl_lsAAAAJ","ALLEN ROBERT TANNENBAUM ",0,1,"CS",""
"3493","W1wn0zAAAAAJ","PINCHAS COHEN ",0,1,"BIO",""
"3494","w20xGA0AAAAJ","XIAOYONG YANG ",0,1,"BIO",""
"3495","W2V3J2kAAAAJ","DOUGLAS L GIN ",0,1,"BIO",""
"3496","w3uEh7oAAAAJ","JONATHAN J SILBERG ",0,1,"BIO",""
"3497","W4TCTGQAAAAJ","JOSE ALBERTO FEIJO ",0,1,"BIO",""
"3498","W4Y0jUIAAAAJ","YURY MAKARYCHEV ",0,1,"CS",""
"3499","W6gQqWcAAAAJ","JELANI OSEI NELSON ",0,1,"CS",""
"3500","w88NouMAAAAJ","AARON DAVID STRIEGEL ",0,1,"CS",""
"3501","W8xJZWMAAAAJ","GARY C AN ",0,1,"BIO",""
"3502","w99b8LQAAAAJ","VIRGINIA E PAPAIOANNOU ",0,1,"BIO",""
"3503","w9oekBcAAAAJ","VOLKER P BRENDEL ",0,1,"BIO",""
"3504","WA9DXAwAAAAJ","ARDALAN AMIRI SANI ",0,1,"CS",""
"3505","Waaj7a8AAAAJ","INDRANIL SEN GUPTA ",0,1,"CS",""
"3506","UCK6s8wAAAAJ","MICHAEL M DESAI ",0,1,"BIO",""
"3507","watx0IAAAAAJ","EDWARD WILLIAM FELTEN ",0,1,"CS",""
"3508","wAvLcd4AAAAJ","BRUCE M APPLEGATE ",0,1,"BIO",""
"3509","wb-DKCIAAAAJ","SHAM MACHANDRANATH KAKADE ",0,1,"CS",""
"3510","wBwrU9kAAAAJ","TAREK M FAHMY ",0,1,"BIO",""
"3511","WBxUHh4AAAAJ","BARRY L WILLIAMS ",0,1,"BIO",""
"3512","wC_ntLYAAAAJ","ANDREW WS APPEL ",0,1,"CS",""
"3513","Y1C007wAAAAJ","AMAL J AHMED ",0,1,"CS",""
"3514","wdVRIS0AAAAJ","WILLIAM CROFT RATCLIFF ",0,1,"BIO",""
"3515","wDYPIQYAAAAJ","SHARON MIRIAM SWARTZ ",0,1,"BIO",""
"3516","We8Oy0EAAAAJ","PIETER PEERS ",0,1,"CS",""
"3517","weEOvS8AAAAJ","ADRIAN MARCHETTI ",0,1,"BIO",""
"3518","WeqC_-MAAAAJ","JOOHYUNG LEE ",0,1,"CS",""
"3519","_dzO69sAAAAJ","GAIL JOON AHN ",0,1,"CS",""
"3520","WfGLzyAAAAAJ","DAISUKE KIHARA ",0,1,"BIO",""
"3521","wfoOdtgAAAAJ","RUKUN MAO ",0,1,"CS",""
"3522","WfS41RAAAAAJ","JONATHAN R ULLMAN ",0,1,"CS",""
"3523","wg3lXyYAAAAJ","BOR-YUH EVAN CHANG ",0,1,"CS",""
"3524","whhr40wAAAAJ","CHRISTOPHER B FIELD ",0,1,"BIO",""
"3525","wiCTwdYAAAAJ","CHANDAN K SEN ",0,1,"BIO",""
"3526","wIujAJoAAAAJ","BENJAMIN DAVID DURME ",0,1,"CS",""
"3527","wJ4NywgAAAAJ","UMUT A ACAR ",0,1,"CS",""
"3528","wkC9xHMAAAAJ","JUSTINE CASSELL ",0,1,"CS",""
"3529","WKfXwHkAAAAJ","RUSSELL DAWSON FERNALD ",0,1,"BIO",""
"3530","WLlk2q4AAAAJ","JANE ROSSING FRANKENBERGER ",0,1,"BIO",""
"3531","WLN3QrAAAAAJ","YANN ANDRE LECUN ",0,1,"CS",""
"3532","WLnFGVsAAAAJ","JASON H BRICKNER ",0,1,"BIO",""
"3533","wlp2c0IAAAAJ","TRACY ANNE HAMMOND ",0,1,"CS",""
"3534","WlpF5a0AAAAJ","COLEEN T MURPHY ",0,1,"BIO",""
"3535","wlQYpPUAAAAJ","TORY A HENDRY ",0,1,"BIO",""
"3536","WLsp7pEAAAAJ","OWEN L ASTRACHAN ",0,1,"CS",""
"3537","wLTWHvMAAAAJ","LAURA ANNE BANASZYNSKI ",0,1,"BIO",""
"3538","WLvuu74AAAAJ","GENE Y TSUDIK ",0,1,"CS",""
"3539","wmWYM34AAAAJ","FRANCES S CHEW ",0,1,"BIO",""
"3540","RGllVAsAAAAJ","YI HUANG ",0,1,"BIO",""
"3541","WOAlvmoAAAAJ","KATHERINE ANNE HELLER ",0,1,"CS",""
"3542","Wov5tYoAAAAJ","DAVID I AUGUST ",0,1,"CS",""
"3543","wOYUPpwAAAAJ","RAMESH C JAIN ",0,1,"CS",""
"3544","WPwXQlEAAAAJ","JACK RAYMOND WANDS ",0,1,"BIO",""
"3545","Wq8XTykAAAAJ","RICHARD A BONNEAU ",0,1,"BIO",""
"3546","wQdo-bMAAAAJ","NIKOLAOS P PAPANIKOLOPOULOS ",0,1,"CS",""
"3547","wQFijrcAAAAJ","KARL K BERGGREN ",0,1,"CS",""
"3548","wQsQxFoAAAAJ","SAHOTRA SARKAR ",0,1,"BIO",""
"3549","wQzELzEAAAAJ","CHRISTOPHER NEILL ",0,1,"BIO",""
"3550","wRRKmnMAAAAJ","MICHAEL S LEWICKI ",0,1,"CS",""
"3551","wRUow4cAAAAJ","CHARLES EDWARD MITCHELL ",0,1,"BIO",""
"3552","Wsh4RjcAAAAJ","DUSTIN REID RUBENSTEIN ",0,1,"BIO",""
"3553","WSN7T_YAAAAJ","RONALD CRAIG ARKIN ",0,1,"CS",""
"3554","WSNyy6cAAAAJ","RASHID BASHIR ",0,1,"CS",""
"3555","wSslNAcAAAAJ","STEPHEN M HEDRICK ",0,1,"BIO",""
"3556","WtalCkkAAAAJ","ALEXANDER VARDY ",0,1,"CS",""
"3557","WTkytQcAAAAJ","CHRISTINE MARIE JANIS ",0,1,"BIO",""
"3558","Wtm4VtQAAAAJ","SUSAN C ALBERTS ",0,1,"BIO",""
"3559","wtROIIAAAAAJ","MARK L SIEGAL ",0,1,"BIO",""
"3560","wUArfPgAAAAJ","DAVID GODBE ANDERSEN ",0,1,"CS",""
"3561","WUb-KZ0AAAAJ","GODMAR V BACK ",0,1,"CS",""
"3562","wUPKh58AAAAJ","ROBERTA L KLATZKY ",0,1,"CS",""
"3563","WUWmiBcAAAAJ","EVE E MARDER ",0,1,"BIO",""
"3564","WV7XovQAAAAJ","VIKTOR GRUEV ",0,1,"CS",""
"3565","WwGhXqYAAAAJ","STEPHEN PORDER ",0,1,"BIO",""
"3566","wwkGLrcAAAAJ","SING-HOI SZE ",0,1,"CS",""
"3567","wX0XpxMAAAAJ","JOHN M MELLOR-CRUMMEY ",0,1,"CS",""
"3568","WxQyOYQAAAAJ","HENRY A KAUTZ ",0,1,"CS",""
"3569","WYctQAQAAAAJ","GARTH A GIBSON ",0,1,"CS",""
"3570","wYJOq-wAAAAJ","SIDNEY L SHAW ",0,1,"BIO",""
"3571","WYWEZqgAAAAJ","ANDREAS KLOECKNER ",0,1,"CS",""
"3572","WZjvuBgAAAAJ","THOMAS J ROBERTS ",0,1,"BIO",""
"3573","WZUJGbsAAAAJ","DAVID MCNEAR RAND ",0,1,"BIO",""
"3574","W_KpAMcAAAAJ","WAI TAT FU ",0,1,"CS",""
"3575","w_Q7iBoAAAAJ","DAVID F KOTZ ",0,1,"CS",""
"3576","x0OsogEAAAAJ","LEYSIA ANN PALEN ",0,1,"CS",""
"3577","X1sH8R0AAAAJ","OTTAR NORDAL BJOERNSTAD ",0,1,"BIO",""
"3578","X2Qs7XYAAAAJ","MANI BHUSHAN SRIVASTAVA ",0,1,"CS",""
"3579","X3JCGVIAAAAJ","NIRANJAN BALASUBRAMANIAN ",0,1,"CS",""
"3580","X5hjyXgAAAAJ","JAY A TISCHFIELD ",0,1,"BIO",""
"3581","zdnAkgsAAAAJ","JOSEP TORRELLAS ",0,1,"CS",""
"3582","X8g6CdoAAAAJ","JAMES H MARDEN ",0,1,"BIO",""
"3583","x8lYIFEAAAAJ","GUEROL M SUEEL ",0,1,"BIO",""
"3584","xBUSYEEAAAAJ","ANDREW ROBERT MARKS ",0,1,"BIO",""
"3585","xBv5ZfkAAAAJ","INDERJIT SINGH DHILLON ",0,1,"CS",""
"3586","XC1a3icAAAAJ","LUKE C STROTZ ",0,1,"BIO",""
"3587","XcD1ffwAAAAJ","LARRY ALAN WASSERMAN ",0,1,"CS",""
"3588","xcV_89kAAAAJ","ALI SABERI ",0,1,"CS",""
"3589","XD5xbksAAAAJ","HOLDEN T MAECKER ",0,1,"BIO",""
"3590","xdC-UDMAAAAJ","J RENE VILLALOBOS ",0,1,"CS",""
"3591","XDhQDdgAAAAJ","ANITA SHUKLA ",0,1,"BIO",""
"3592","XdX6x60AAAAJ","KRISTIN M STANFORD ",0,1,"BIO",""
"3593","XE683E8AAAAJ","PHYLLIS G FRANKL ",0,1,"CS",""
"3594","xedYbeEAAAAJ","JOSEPH LACHANCE ",0,1,"BIO",""
"3595","xEPeEGAAAAAJ","SANDER MICHEL HOUTEN ",0,1,"BIO",""
"3596","XeUeJkkAAAAJ","GREGG ALAN HOWE ",0,1,"BIO",""
"3597","XeyiyUYAAAAJ","MARGO I SELTZER ",0,1,"CS",""
"3598","xf7_yNsAAAAJ","MANOJ PRASANNA KUMAR ",0,1,"CS",""
"3599","XhuZ9p0AAAAJ","DANIEL M ZUCKERMAN ",0,1,"BIO",""
"3600","XjeIqxYAAAAJ","VIVEK N SARKAR ",0,1,"CS",""
"3601","XJvLrVAAAAAJ","TERESA TONG WU ",0,1,"CS",""
"3602","XkiApd4AAAAJ","CORMAC ANDRIAS FLANAGAN ",0,1,"CS",""
"3603","xKSM8cQAAAAJ","PRITHWISH CHAKRABORTY ",0,1,"CS",""
"3604","xlfT8vcAAAAJ","DAVID G TILMAN ",0,1,"BIO",""
"3605","Xll-AbQAAAAJ","MACIEJ F BONI ",0,1,"BIO",""
"3606","xmCRzzMAAAAJ","CHRISTOPHER S HAYES ",0,1,"BIO",""
"3607","XMwdTIQAAAAJ","DAVID N BERATAN ",0,1,"BIO",""
"3608","XnLN35wAAAAJ","JARROD B FRENCH ",0,1,"BIO",""
