"","Source","Target","Type","Id","Label","Interval","Weight"
"1629","AN-_Gn8AAAAJ","AN-_Gn8AAAAJ","Direct","AN-_Gn8AAAAJ_AN-_Gn8AAAAJ","Direct","",1
"1630","AN-_Gn8AAAAJ","AN-_Gn8AAAAJ","Direct","AN-_Gn8AAAAJ_AN-_Gn8AAAAJ","Direct","",1
"1631","AN-_Gn8AAAAJ","AN-_Gn8AAAAJ","Direct","AN-_Gn8AAAAJ_AN-_Gn8AAAAJ","Direct","",1
"1632","AN-_Gn8AAAAJ","AN-_Gn8AAAAJ","Direct","AN-_Gn8AAAAJ_AN-_Gn8AAAAJ","Direct","",1
"1633","AN-_Gn8AAAAJ","AN-_Gn8AAAAJ","Direct","AN-_Gn8AAAAJ_AN-_Gn8AAAAJ","Direct","",1
"1634","AN-_Gn8AAAAJ","AN-_Gn8AAAAJ","Direct","AN-_Gn8AAAAJ_AN-_Gn8AAAAJ","Direct","",1
"1635","AN-_Gn8AAAAJ","AN-_Gn8AAAAJ","Direct","AN-_Gn8AAAAJ_AN-_Gn8AAAAJ","Direct","",1
"1636","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1637","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1638","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1639","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1640","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1641","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1642","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1643","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1644","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1645","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1646","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1647","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1648","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1649","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1650","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1651","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1652","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1653","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1654","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1655","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1656","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1657","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1658","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1659","aNFzP50AAAAJ","aNFzP50AAAAJ","Direct","aNFzP50AAAAJ_aNFzP50AAAAJ","Direct","",1
"1660","Anq5D3YAAAAJ","Anq5D3YAAAAJ","Direct","Anq5D3YAAAAJ_Anq5D3YAAAAJ","Direct","",1
"1661","aNRlTa8AAAAJ","aNRlTa8AAAAJ","Direct","aNRlTa8AAAAJ_aNRlTa8AAAAJ","Direct","",1
"1662","aNRlTa8AAAAJ","aNRlTa8AAAAJ","Direct","aNRlTa8AAAAJ_aNRlTa8AAAAJ","Direct","",1
"1663","aNRlTa8AAAAJ","aNRlTa8AAAAJ","Direct","aNRlTa8AAAAJ_aNRlTa8AAAAJ","Direct","",1
"1664","aoZCW38AAAAJ","aoZCW38AAAAJ","Direct","aoZCW38AAAAJ_aoZCW38AAAAJ","Direct","",1
"1665","AppFY_IAAAAJ","AppFY_IAAAAJ","Direct","AppFY_IAAAAJ_AppFY_IAAAAJ","Direct","",1
"1666","AppFY_IAAAAJ","AppFY_IAAAAJ","Direct","AppFY_IAAAAJ_AppFY_IAAAAJ","Direct","",1
"1667","AppFY_IAAAAJ","AppFY_IAAAAJ","Direct","AppFY_IAAAAJ_AppFY_IAAAAJ","Direct","",1
"1668","AQ6AppgAAAAJ","AQ6AppgAAAAJ","Direct","AQ6AppgAAAAJ_AQ6AppgAAAAJ","Direct","",1
"1669","AQA5QtAAAAAJ","AQA5QtAAAAAJ","Direct","AQA5QtAAAAAJ_AQA5QtAAAAAJ","Direct","",1
"1670","AQA5QtAAAAAJ","O1FZe5EAAAAJ","Direct","AQA5QtAAAAAJ_O1FZe5EAAAAJ","Direct","",1
"1671","AQA5QtAAAAAJ","AQA5QtAAAAAJ","Direct","AQA5QtAAAAAJ_AQA5QtAAAAAJ","Direct","",1
"1672","AQA5QtAAAAAJ","AQA5QtAAAAAJ","Direct","AQA5QtAAAAAJ_AQA5QtAAAAAJ","Direct","",1
"1673","AQA5QtAAAAAJ","AQA5QtAAAAAJ","Direct","AQA5QtAAAAAJ_AQA5QtAAAAAJ","Direct","",1
"1674","AQA5QtAAAAAJ","AQA5QtAAAAAJ","Direct","AQA5QtAAAAAJ_AQA5QtAAAAAJ","Direct","",1
"1675","AQA5QtAAAAAJ","AQA5QtAAAAAJ","Direct","AQA5QtAAAAAJ_AQA5QtAAAAAJ","Direct","",1
"1676","AQA5QtAAAAAJ","AQA5QtAAAAAJ","Direct","AQA5QtAAAAAJ_AQA5QtAAAAAJ","Direct","",1
"1677","ArqLh94AAAAJ","ArqLh94AAAAJ","Direct","ArqLh94AAAAJ_ArqLh94AAAAJ","Direct","",1
"1678","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1679","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1680","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1681","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1682","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1683","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1684","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1685","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1686","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1687","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1688","ArV74ZMAAAAJ","ArV74ZMAAAAJ","Direct","ArV74ZMAAAAJ_ArV74ZMAAAAJ","Direct","",1
"1689","As5Q6HEAAAAJ","As5Q6HEAAAAJ","Direct","As5Q6HEAAAAJ_As5Q6HEAAAAJ","Direct","",1
"1690","AsyAUTIAAAAJ","AsyAUTIAAAAJ","Direct","AsyAUTIAAAAJ_AsyAUTIAAAAJ","Direct","",1
"1691","AsyAUTIAAAAJ","AsyAUTIAAAAJ","Direct","AsyAUTIAAAAJ_AsyAUTIAAAAJ","Direct","",1
"1692","AsyAUTIAAAAJ","YPhI-YsAAAAJ","Direct","AsyAUTIAAAAJ_YPhI-YsAAAAJ","Direct","",1
"1693","AsyAUTIAAAAJ","AsyAUTIAAAAJ","Direct","AsyAUTIAAAAJ_AsyAUTIAAAAJ","Direct","",1
"1694","AsyAUTIAAAAJ","AsyAUTIAAAAJ","Direct","AsyAUTIAAAAJ_AsyAUTIAAAAJ","Direct","",1
"1695","AsyAUTIAAAAJ","AsyAUTIAAAAJ","Direct","AsyAUTIAAAAJ_AsyAUTIAAAAJ","Direct","",1
"1696","ATOfqHEAAAAJ","ATOfqHEAAAAJ","Direct","ATOfqHEAAAAJ_ATOfqHEAAAAJ","Direct","",1
"1697","ATOfqHEAAAAJ","ATOfqHEAAAAJ","Direct","ATOfqHEAAAAJ_ATOfqHEAAAAJ","Direct","",1
"1698","ATOfqHEAAAAJ","ATOfqHEAAAAJ","Direct","ATOfqHEAAAAJ_ATOfqHEAAAAJ","Direct","",1
"1699","ATOfqHEAAAAJ","ATOfqHEAAAAJ","Direct","ATOfqHEAAAAJ_ATOfqHEAAAAJ","Direct","",1
"1700","ATOfqHEAAAAJ","vX45evgAAAAJ","Direct","ATOfqHEAAAAJ_vX45evgAAAAJ","Direct","",1
"1701","ATOfqHEAAAAJ","ATOfqHEAAAAJ","Direct","ATOfqHEAAAAJ_ATOfqHEAAAAJ","Direct","",1
"1702","ATOfqHEAAAAJ","ATOfqHEAAAAJ","Direct","ATOfqHEAAAAJ_ATOfqHEAAAAJ","Direct","",1
"1703","ATOfqHEAAAAJ","ATOfqHEAAAAJ","Direct","ATOfqHEAAAAJ_ATOfqHEAAAAJ","Direct","",1
"1704","ATOfqHEAAAAJ","lc0ARagAAAAJ","Direct","ATOfqHEAAAAJ_lc0ARagAAAAJ","Direct","",1
"1705","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1706","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1707","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1708","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1709","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1710","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1711","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1712","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1713","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1714","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1715","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1716","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1717","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1718","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1719","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1720","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1721","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1722","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1723","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1724","aucB85kAAAAJ","aucB85kAAAAJ","Direct","aucB85kAAAAJ_aucB85kAAAAJ","Direct","",1
"1725","AUQPlgcAAAAJ","AUQPlgcAAAAJ","Direct","AUQPlgcAAAAJ_AUQPlgcAAAAJ","Direct","",1
"1726","AUQPlgcAAAAJ","AUQPlgcAAAAJ","Direct","AUQPlgcAAAAJ_AUQPlgcAAAAJ","Direct","",1
"1727","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1728","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1729","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1730","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1731","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1732","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1733","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1734","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1735","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1736","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1737","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1738","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1739","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1740","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1741","aVorcfUAAAAJ","aVorcfUAAAAJ","Direct","aVorcfUAAAAJ_aVorcfUAAAAJ","Direct","",1
"1742","avq8-1QAAAAJ","avq8-1QAAAAJ","Direct","avq8-1QAAAAJ_avq8-1QAAAAJ","Direct","",1
"1743","avq8-1QAAAAJ","avq8-1QAAAAJ","Direct","avq8-1QAAAAJ_avq8-1QAAAAJ","Direct","",1
"1744","avq8-1QAAAAJ","avq8-1QAAAAJ","Direct","avq8-1QAAAAJ_avq8-1QAAAAJ","Direct","",1
"1745","avq8-1QAAAAJ","avq8-1QAAAAJ","Direct","avq8-1QAAAAJ_avq8-1QAAAAJ","Direct","",1
"1746","avq8-1QAAAAJ","avq8-1QAAAAJ","Direct","avq8-1QAAAAJ_avq8-1QAAAAJ","Direct","",1
"1747","avq8-1QAAAAJ","avq8-1QAAAAJ","Direct","avq8-1QAAAAJ_avq8-1QAAAAJ","Direct","",1
"1748","avq8-1QAAAAJ","HtgKHRIAAAAJ","Direct","avq8-1QAAAAJ_HtgKHRIAAAAJ","Direct","",1
"1749","avq8-1QAAAAJ","avq8-1QAAAAJ","Direct","avq8-1QAAAAJ_avq8-1QAAAAJ","Direct","",1
"1750","AxeeT2wAAAAJ","AxeeT2wAAAAJ","Direct","AxeeT2wAAAAJ_AxeeT2wAAAAJ","Direct","",1
"1751","AxO6eKcAAAAJ","AxO6eKcAAAAJ","Direct","AxO6eKcAAAAJ_AxO6eKcAAAAJ","Direct","",1
"1752","axOnEnQAAAAJ","Py54GcEAAAAJ","Direct","axOnEnQAAAAJ_Py54GcEAAAAJ","Direct","",1
"1753","axOnEnQAAAAJ","axOnEnQAAAAJ","Direct","axOnEnQAAAAJ_axOnEnQAAAAJ","Direct","",1
"1754","aydzTogAAAAJ","aydzTogAAAAJ","Direct","aydzTogAAAAJ_aydzTogAAAAJ","Direct","",1
"1755","aYoIn9UAAAAJ","aYoIn9UAAAAJ","Direct","aYoIn9UAAAAJ_aYoIn9UAAAAJ","Direct","",1
"1756","aYoIn9UAAAAJ","aYoIn9UAAAAJ","Direct","aYoIn9UAAAAJ_aYoIn9UAAAAJ","Direct","",1
"1757","aYoIn9UAAAAJ","aYoIn9UAAAAJ","Direct","aYoIn9UAAAAJ_aYoIn9UAAAAJ","Direct","",1
"1758","AYT3-TcAAAAJ","AYT3-TcAAAAJ","Direct","AYT3-TcAAAAJ_AYT3-TcAAAAJ","Direct","",1
"1759","AYT3-TcAAAAJ","AYT3-TcAAAAJ","Direct","AYT3-TcAAAAJ_AYT3-TcAAAAJ","Direct","",1
"1760","AYT3-TcAAAAJ","AYT3-TcAAAAJ","Direct","AYT3-TcAAAAJ_AYT3-TcAAAAJ","Direct","",1
"1761","AYT3-TcAAAAJ","AYT3-TcAAAAJ","Direct","AYT3-TcAAAAJ_AYT3-TcAAAAJ","Direct","",1
"1762","AYT3-TcAAAAJ","AYT3-TcAAAAJ","Direct","AYT3-TcAAAAJ_AYT3-TcAAAAJ","Direct","",1
"1763","AzdflHYAAAAJ","AzdflHYAAAAJ","Direct","AzdflHYAAAAJ_AzdflHYAAAAJ","Direct","",1
"1764","AzdflHYAAAAJ","AzdflHYAAAAJ","Direct","AzdflHYAAAAJ_AzdflHYAAAAJ","Direct","",1
"1765","azVcOOgAAAAJ","azVcOOgAAAAJ","Direct","azVcOOgAAAAJ_azVcOOgAAAAJ","Direct","",1
"1766","azVcOOgAAAAJ","azVcOOgAAAAJ","Direct","azVcOOgAAAAJ_azVcOOgAAAAJ","Direct","",1
"1767","azVcOOgAAAAJ","MCWcNrgAAAAJ","Direct","azVcOOgAAAAJ_MCWcNrgAAAAJ","Direct","",1
"1768","azVcOOgAAAAJ","azVcOOgAAAAJ","Direct","azVcOOgAAAAJ_azVcOOgAAAAJ","Direct","",1
"1769","azVcOOgAAAAJ","azVcOOgAAAAJ","Direct","azVcOOgAAAAJ_azVcOOgAAAAJ","Direct","",1
"1770","azVcOOgAAAAJ","azVcOOgAAAAJ","Direct","azVcOOgAAAAJ_azVcOOgAAAAJ","Direct","",1
"1771","a_RuArYAAAAJ","a_RuArYAAAAJ","Direct","a_RuArYAAAAJ_a_RuArYAAAAJ","Direct","",1
"1772","a_RuArYAAAAJ","a_RuArYAAAAJ","Direct","a_RuArYAAAAJ_a_RuArYAAAAJ","Direct","",1
"1773","b-GJ3QIAAAAJ","b-GJ3QIAAAAJ","Direct","b-GJ3QIAAAAJ_b-GJ3QIAAAAJ","Direct","",1
"1774","b-GJ3QIAAAAJ","2oy3OXYAAAAJ","Direct","b-GJ3QIAAAAJ_2oy3OXYAAAAJ","Direct","",1
"1775","b-t2E4wAAAAJ","b-t2E4wAAAAJ","Direct","b-t2E4wAAAAJ_b-t2E4wAAAAJ","Direct","",1
"1776","b053OdAAAAAJ","b053OdAAAAAJ","Direct","b053OdAAAAAJ_b053OdAAAAAJ","Direct","",1
"1777","b053OdAAAAAJ","7P3t1woAAAAJ","Direct","b053OdAAAAAJ_7P3t1woAAAAJ","Direct","",1
"1778","b053OdAAAAAJ","X08l_4IAAAAJ","Direct","b053OdAAAAAJ_X08l_4IAAAAJ","Direct","",1
"1779","b053OdAAAAAJ","b053OdAAAAAJ","Direct","b053OdAAAAAJ_b053OdAAAAAJ","Direct","",1
"1780","b053OdAAAAAJ","b053OdAAAAAJ","Direct","b053OdAAAAAJ_b053OdAAAAAJ","Direct","",1
"1781","b053OdAAAAAJ","fDdcWBEAAAAJ","Direct","b053OdAAAAAJ_fDdcWBEAAAAJ","Direct","",1
"1782","b0k2tTgAAAAJ","b0k2tTgAAAAJ","Direct","b0k2tTgAAAAJ_b0k2tTgAAAAJ","Direct","",1
"1783","b0k2tTgAAAAJ","b0k2tTgAAAAJ","Direct","b0k2tTgAAAAJ_b0k2tTgAAAAJ","Direct","",1
"1784","b0k2tTgAAAAJ","b0k2tTgAAAAJ","Direct","b0k2tTgAAAAJ_b0k2tTgAAAAJ","Direct","",1
"1785","b0k2tTgAAAAJ","b0k2tTgAAAAJ","Direct","b0k2tTgAAAAJ_b0k2tTgAAAAJ","Direct","",1
"1786","b0k2tTgAAAAJ","b0k2tTgAAAAJ","Direct","b0k2tTgAAAAJ_b0k2tTgAAAAJ","Direct","",1
"1787","b0k2tTgAAAAJ","b0k2tTgAAAAJ","Direct","b0k2tTgAAAAJ_b0k2tTgAAAAJ","Direct","",1
"1788","b0k2tTgAAAAJ","b0k2tTgAAAAJ","Direct","b0k2tTgAAAAJ_b0k2tTgAAAAJ","Direct","",1
"1789","b0k2tTgAAAAJ","b0k2tTgAAAAJ","Direct","b0k2tTgAAAAJ_b0k2tTgAAAAJ","Direct","",1
"1790","b0k2tTgAAAAJ","b0k2tTgAAAAJ","Direct","b0k2tTgAAAAJ_b0k2tTgAAAAJ","Direct","",1
"1791","b20J4V4AAAAJ","b20J4V4AAAAJ","Direct","b20J4V4AAAAJ_b20J4V4AAAAJ","Direct","",1
"1792","b20J4V4AAAAJ","b20J4V4AAAAJ","Direct","b20J4V4AAAAJ_b20J4V4AAAAJ","Direct","",1
"1793","b2f-PjYAAAAJ","b2f-PjYAAAAJ","Direct","b2f-PjYAAAAJ_b2f-PjYAAAAJ","Direct","",1
"1794","b2xYckIAAAAJ","b2xYckIAAAAJ","Direct","b2xYckIAAAAJ_b2xYckIAAAAJ","Direct","",1
"1795","B46xY4sAAAAJ","B46xY4sAAAAJ","Direct","B46xY4sAAAAJ_B46xY4sAAAAJ","Direct","",1
"1796","B46xY4sAAAAJ","B46xY4sAAAAJ","Direct","B46xY4sAAAAJ_B46xY4sAAAAJ","Direct","",1
"1797","B46xY4sAAAAJ","B46xY4sAAAAJ","Direct","B46xY4sAAAAJ_B46xY4sAAAAJ","Direct","",1
"1798","B4xRvYkAAAAJ","B4xRvYkAAAAJ","Direct","B4xRvYkAAAAJ_B4xRvYkAAAAJ","Direct","",1
"1799","b7O2JAIAAAAJ","b7O2JAIAAAAJ","Direct","b7O2JAIAAAAJ_b7O2JAIAAAAJ","Direct","",1
"1800","B8O_SVkAAAAJ","B8O_SVkAAAAJ","Direct","B8O_SVkAAAAJ_B8O_SVkAAAAJ","Direct","",1
"1801","B8O_SVkAAAAJ","B8O_SVkAAAAJ","Direct","B8O_SVkAAAAJ_B8O_SVkAAAAJ","Direct","",1
"1802","B8O_SVkAAAAJ","B8O_SVkAAAAJ","Direct","B8O_SVkAAAAJ_B8O_SVkAAAAJ","Direct","",1
"1803","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1804","bAa___kAAAAJ","BDYIAe4AAAAJ","Direct","bAa___kAAAAJ_BDYIAe4AAAAJ","Direct","",1
"1805","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1806","bAa___kAAAAJ","zdKmnYwAAAAJ","Direct","bAa___kAAAAJ_zdKmnYwAAAAJ","Direct","",1
"1807","bAa___kAAAAJ","C_cWJIkAAAAJ","Direct","bAa___kAAAAJ_C_cWJIkAAAAJ","Direct","",1
"1808","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1809","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1810","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1811","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1812","bAa___kAAAAJ","zdKmnYwAAAAJ","Direct","bAa___kAAAAJ_zdKmnYwAAAAJ","Direct","",1
"1813","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1814","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1815","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1816","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1817","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1818","bAa___kAAAAJ","zdKmnYwAAAAJ","Direct","bAa___kAAAAJ_zdKmnYwAAAAJ","Direct","",1
"1819","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1820","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1821","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1822","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1823","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1824","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1825","bAa___kAAAAJ","bAa___kAAAAJ","Direct","bAa___kAAAAJ_bAa___kAAAAJ","Direct","",1
"1826","BaI7l8QAAAAJ","BaI7l8QAAAAJ","Direct","BaI7l8QAAAAJ_BaI7l8QAAAAJ","Direct","",1
"1827","BaI7l8QAAAAJ","BaI7l8QAAAAJ","Direct","BaI7l8QAAAAJ_BaI7l8QAAAAJ","Direct","",1
"1828","BaI7l8QAAAAJ","BaI7l8QAAAAJ","Direct","BaI7l8QAAAAJ_BaI7l8QAAAAJ","Direct","",1
"1829","bAipNH8AAAAJ","bAipNH8AAAAJ","Direct","bAipNH8AAAAJ_bAipNH8AAAAJ","Direct","",1
"1830","bAipNH8AAAAJ","bAipNH8AAAAJ","Direct","bAipNH8AAAAJ_bAipNH8AAAAJ","Direct","",1
"1831","bAipNH8AAAAJ","bAipNH8AAAAJ","Direct","bAipNH8AAAAJ_bAipNH8AAAAJ","Direct","",1
"1832","bAipNH8AAAAJ","bAipNH8AAAAJ","Direct","bAipNH8AAAAJ_bAipNH8AAAAJ","Direct","",1
"1833","bAipNH8AAAAJ","bAipNH8AAAAJ","Direct","bAipNH8AAAAJ_bAipNH8AAAAJ","Direct","",1
